initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
27696,72,2025-02-27 01:00:00,2025-03-02 01:00:00,4.334648203995684,0.9924820148472238,-1.0,0.0575082549380219,0.002531522053924767,0.0,23,2,0
27720,72,2025-02-28 01:00:00,2025-03-03 01:00:00,4.353845169419349,2.105204959664269,-1.0,0.09065616614613706,0.0039981982179266495,0.0,23,5,0
27744,72,2025-03-01 01:00:00,2025-03-04 01:00:00,4.136460047739054,0.0,-1.0,0.14207566563793306,0.0008065699774665503,0.0,23,1,0
27768,72,2025-03-02 01:00:00,2025-03-05 01:00:00,4.2656173360383045,0.9657129316042623,-1.0,0.13726945471149654,0.004035811603170431,0.0,23,2,0
27792,72,2025-03-03 01:00:00,2025-03-06 01:00:00,4.431479580136845,1.0911947550465653,-1.0,0.12576041048280287,0.030392055433974587,0.0,23,3,0
27816,72,2025-03-04 01:00:00,2025-03-07 01:00:00,4.448478199953061,0.9015673688491488,-1.0,0.07897990541317264,0.004785299828754728,0.0,23,2,0
27840,72,2025-03-05 01:00:00,2025-03-08 01:00:00,4.271353176803532,0.21274381551016272,-1.0,0.1609015985322514,0.042280753996405615,0.0,23,2,0
27864,72,2025-03-06 01:00:00,2025-03-09 01:00:00,4.383649260375464,1.492238774380199,-1.0,0.07401712281259833,0.003280398698173084,0.0,23,3,0
27888,72,2025-03-07 01:00:00,2025-03-10 01:00:00,4.228613404803602,0.9713358523983215,-1.0,0.12224358879196101,0.013665151638519992,0.0,23,3,0
27912,72,2025-03-08 01:00:00,2025-03-11 01:00:00,4.383797215090848,2.1611285162444904,-1.0,0.10773099793598205,0.003935518767340146,0.0,23,5,0
27936,72,2025-03-09 01:00:00,2025-03-12 01:00:00,4.290928795195766,1.4857767334126841,-1.0,0.15061803978770497,0.009536760979250417,0.0,23,4,0
27960,72,2025-03-10 01:00:00,2025-03-13 01:00:00,4.362936674619089,1.352337383855383,-1.0,0.068770372084343,0.0005696789416511764,0.0,23,3,0
27984,72,2025-03-11 01:00:00,2025-03-14 01:00:00,4.170393162733844,0.34775336042524674,-1.0,0.1259773888043839,0.013746850959169476,0.0,23,2,0
28008,72,2025-03-12 01:00:00,2025-03-15 01:00:00,4.314538464821117,1.737727076565816,-1.0,0.06554591639652117,0.0069958471566060115,0.0,23,4,0
28032,72,2025-03-13 01:00:00,2025-03-16 01:00:00,4.271153525903956,1.1232292164095496,-1.0,0.04473506742469492,0.003513914620660555,0.0,23,3,0
28056,72,2025-03-14 01:00:00,2025-03-17 01:00:00,4.394026538820727,1.6161417046348765,-1.0,0.025683651023391138,0.005866656235175212,0.0,23,4,0
28080,72,2025-03-15 01:00:00,2025-03-18 01:00:00,4.387818043121264,0.8872279398886934,-1.0,0.027227296324232788,0.00036236895997072754,0.0,23,2,0
28104,72,2025-03-16 01:00:00,2025-03-19 01:00:00,4.29451088396182,0.975900615124237,-1.0,0.10046189109998323,0.0033498503695490924,0.0,23,2,0
28128,72,2025-03-17 01:00:00,2025-03-20 01:00:00,4.346756129856096,1.3405243355976486,-1.0,0.029754172893879008,0.002960990875114137,0.0,23,3,0
28152,72,2025-03-18 01:00:00,2025-03-21 01:00:00,4.094863909222041,0.8104145817364249,-1.0,0.17069469859077013,4.516368158452e-05,0.0,23,2,0
28176,72,2025-03-19 01:00:00,2025-03-22 01:00:00,4.357727584330319,1.6239309189994513,-1.0,0.037124679582021605,0.0039401366540963495,0.0,23,4,0
28200,72,2025-03-20 01:00:00,2025-03-23 01:00:00,4.1528764839025145,1.3545256718491177,-1.0,0.09589326998891576,0.00308715645853832,0.0,23,4,0
28224,72,2025-03-21 01:00:00,2025-03-24 01:00:00,4.282796781458816,1.451196912690493,-1.0,0.024403015844993388,0.0015846793200682283,0.0,23,3,0
28248,72,2025-03-22 01:00:00,2025-03-25 01:00:00,4.350339858625109,0.9918210181419803,-1.0,0.021067927410332477,0.0003785795804061089,0.0,23,2,0
28272,72,2025-03-23 01:00:00,2025-03-26 01:00:00,4.3471564953249855,0.0,-1.0,0.02931958368003324,2.4317850435140672e-05,0.0,23,1,0
28296,72,2025-03-24 01:00:00,2025-03-27 01:00:00,4.369567716235226,1.285803048955355,-1.0,0.028672236905715895,0.0021820443296439443,0.0,23,3,0
28320,72,2025-03-25 01:00:00,2025-03-28 01:00:00,4.2366727944931855,0.8939079180461622,-1.0,0.0796129424387775,0.0035497198381828315,0.0,23,2,0
28344,72,2025-03-26 01:00:00,2025-03-29 01:00:00,4.313116345142422,0.0,-1.0,0.03206727701805448,0.001729214008583068,0.0,23,1,0
28368,72,2025-03-27 01:00:00,2025-03-30 01:00:00,4.284236951060757,1.1605355768116887,-1.0,0.08983233532582664,0.005186094448759777,0.0,23,3,0
28392,72,2025-03-28 01:00:00,2025-03-31 01:00:00,4.329534410391936,0.0,-1.0,0.023575868299291224,4.6209158139608204e-05,0.0,23,1,0
28416,72,2025-03-29 01:00:00,2025-04-01 01:00:00,4.3017908441829595,0.6816624592279269,-1.0,0.0697934854357209,0.0036594662123584872,0.0,23,2,0
28440,72,2025-03-30 01:00:00,2025-04-02 01:00:00,4.292551695087729,0.5059906595316463,-1.0,0.040211541230473415,0.002354424876468918,0.0,23,2,0
28464,72,2025-03-31 01:00:00,2025-04-03 01:00:00,4.32444059869584,1.7844999239100887,-1.0,0.06842427365797382,0.006256677374721799,0.0,23,4,0
28488,72,2025-04-01 01:00:00,2025-04-04 01:00:00,4.28788106832306,0.5735412404575189,-1.0,0.061838571070724435,0.0006764380599050074,0.0,23,2,0
28512,72,2025-04-02 01:00:00,2025-04-05 01:00:00,4.406422302902898,1.582007732795105,-1.0,0.036389179127196844,0.001109917347500819,0.0,23,3,0
28536,72,2025-04-03 01:00:00,2025-04-06 01:00:00,4.261350460169972,0.789791634807465,-1.0,0.07282348896337669,0.001618459027396445,0.0,23,2,0
28560,72,2025-04-04 01:00:00,2025-04-07 01:00:00,4.383500992597086,0.0,-1.0,0.06360647870122392,0.0015705955954926935,0.0,23,1,0
28584,72,2025-04-05 01:00:00,2025-04-08 01:00:00,4.3412724865342724,0.0,-1.0,0.06973640795748477,0.005521252118865449,0.0,23,1,0
28608,72,2025-04-06 01:00:00,2025-04-09 01:00:00,4.317232049387301,1.3842099793038751,-1.0,0.10330349202061999,0.0049151304665139995,0.0,23,3,0
28632,72,2025-04-07 01:00:00,2025-04-10 01:00:00,4.353893723679259,0.23484515067697403,-1.0,0.07403147805170392,0.011419202945476712,0.0,23,2,0
28656,72,2025-04-08 01:00:00,2025-04-11 01:00:00,4.388878017168878,2.459641255886268,-1.0,0.07202495163791328,0.001565656172859688,0.0,23,6,0
28680,72,2025-04-09 01:00:00,2025-04-12 01:00:00,4.337608412099035,0.996047063908488,-1.0,0.08007515040786273,0.0012026579180700557,0.0,23,2,0
28704,72,2025-04-10 01:00:00,2025-04-13 01:00:00,4.422869203713924,0.648974943644187,-1.0,0.047598881034095354,0.0058786013039411646,0.0,23,2,0
28728,72,2025-04-11 01:00:00,2025-04-14 01:00:00,4.301945183931192,1.1026854175701515,-1.0,0.06980772306899971,0.003298266615165237,0.0,23,3,0
28752,72,2025-04-12 01:00:00,2025-04-15 01:00:00,4.3055964563899884,0.8507555699324679,-1.0,0.06754825457947927,0.0011262522755587138,0.0,23,2,0
28776,72,2025-04-13 01:00:00,2025-04-16 01:00:00,4.330263271653102,0.4510512106631702,-1.0,0.044815404581298096,0.005832063392733504,0.0,23,2,0
28800,72,2025-04-14 01:00:00,2025-04-17 01:00:00,4.365130618402361,0.9231245231039716,-1.0,0.09764815547892398,0.00588128731168465,0.0,23,3,0
28824,72,2025-04-15 01:00:00,2025-04-18 01:00:00,4.323455639252226,0.16068208837462902,-1.0,0.022335945371201708,0.005890636605981034,0.0,23,2,0
28848,72,2025-04-16 01:00:00,2025-04-19 01:00:00,4.302120964874338,1.9517309396649194,-1.0,0.043575164854787046,0.0015926701166227419,0.0,23,4,0
28872,72,2025-04-17 01:00:00,2025-04-20 01:00:00,4.200853731782847,1.1573898880718916,-1.0,0.029480289044661042,0.000689912353698632,0.0,23,3,0
28896,72,2025-04-18 01:00:00,2025-04-21 01:00:00,4.336468617932079,0.0,-1.0,0.018004007899035692,1.3417579534517755e-05,0.0,23,1,0
28920,72,2025-04-19 01:00:00,2025-04-22 01:00:00,4.283205636451097,0.9698854069075131,-1.0,0.027079308846232237,4.032652802733173e-05,0.0,23,2,0
28944,72,2025-04-20 01:00:00,2025-04-23 01:00:00,4.315026308522833,1.0479426692175253,-1.0,0.02873109800309747,0.004909261775689939,0.0,23,3,0
28968,72,2025-04-21 01:00:00,2025-04-24 01:00:00,4.4021204425615466,1.264581430232156,-1.0,0.026470284999004497,0.003864997627318635,0.0,23,3,0
28992,72,2025-04-22 01:00:00,2025-04-25 01:00:00,4.4334535390157725,1.5861892603194028,-1.0,0.027109103026153786,0.002927451873073703,0.0,23,4,0
29016,72,2025-04-23 01:00:00,2025-04-26 01:00:00,4.403285001788131,1.5545592715924919,-1.0,0.034828228655170726,0.0010559905375258623,0.0,23,3,0
29040,72,2025-04-24 01:00:00,2025-04-27 01:00:00,4.366774998354451,1.703903652274476,-1.0,0.03944510433456407,0.003852661294053176,0.0,23,4,0
29064,72,2025-04-25 01:00:00,2025-04-28 01:00:00,4.29703629782787,1.4898015015471955,-1.0,0.0735503999591621,0.005044232540819148,0.0,23,3,0
29088,72,2025-04-26 01:00:00,2025-04-29 01:00:00,4.351707818768856,0.7236444025309617,-1.0,0.046499577811907195,0.0051619701068753385,0.0,23,2,0
29112,72,2025-04-27 01:00:00,2025-04-30 01:00:00,4.180744617425007,1.5830887848159476,-1.0,0.07114308400763825,0.003218917584190266,0.0,23,3,0
29136,72,2025-04-28 01:00:00,2025-05-01 01:00:00,4.15545318997955,1.2860343409916704,-1.0,0.07916438707964668,0.005216256802185596,0.0,23,4,0
29160,72,2025-04-29 01:00:00,2025-05-02 01:00:00,4.252855895730909,2.5609232551013976,-1.0,0.07850382444864826,0.0023572580597299637,0.0,23,7,0
29184,72,2025-04-30 01:00:00,2025-05-03 01:00:00,4.118841530551492,0.4667928967831021,-1.0,0.11815961176340818,8.703673795498317e-05,0.0,23,2,0
29208,72,2025-05-01 01:00:00,2025-05-04 01:00:00,4.165874396449819,0.9063553173592482,-1.0,0.07742727499435448,0.005787550789046972,0.0,23,2,0
29232,72,2025-05-02 01:00:00,2025-05-05 01:00:00,4.36819275913019,1.5492339604800596,-1.0,0.04053946852438476,0.004449701401165366,0.0,23,4,0
29256,72,2025-05-03 01:00:00,2025-05-06 01:00:00,4.277281941063788,0.8589433231558147,-1.0,0.05151243902189967,0.0002495676753002695,0.0,23,2,0
29280,72,2025-05-04 01:00:00,2025-05-07 01:00:00,4.255038353400911,1.1985257138979184,-1.0,0.05277825925173197,0.0052244258971712474,0.0,23,4,0
29304,72,2025-05-05 01:00:00,2025-05-08 01:00:00,4.33283777664744,1.9336780679187573,-1.0,0.05044394467606962,0.0017550755310040318,0.0,23,4,0
29328,72,2025-05-06 01:00:00,2025-05-09 01:00:00,4.368472748850043,1.3763199150309209,-1.0,0.04524467763071767,0.0028580620879016354,0.0,23,4,0
29352,72,2025-05-07 01:00:00,2025-05-10 01:00:00,4.320184396006853,1.503724727742853,-1.0,0.043763968500121694,0.0025715466447256887,0.0,23,4,0
29376,72,2025-05-08 01:00:00,2025-05-11 01:00:00,4.245773813864464,1.51686463876964,-1.0,0.054156562579083495,0.0010554567388411677,0.0,23,3,0
29400,72,2025-05-09 01:00:00,2025-05-12 01:00:00,4.35613913672509,0.9528398749997155,-1.0,0.09586394892984838,0.0009833384081483834,0.0,23,2,0
29424,72,2025-05-10 01:00:00,2025-05-13 01:00:00,4.2983437120095305,0.30469246789669374,-1.0,0.08597807044962129,0.0008532853838723116,0.0,23,2,0
29448,72,2025-05-11 01:00:00,2025-05-14 01:00:00,4.325634148330116,1.329404889600944,-1.0,0.0580764674584365,0.004402132411241416,0.0,23,3,0
29472,72,2025-05-12 01:00:00,2025-05-15 01:00:00,4.289921594125327,0.0,-1.0,0.09210327578355386,0.0007034791216548674,0.0,23,1,0
29496,72,2025-05-13 01:00:00,2025-05-16 01:00:00,4.332311041694076,0.0,-1.0,0.1047967422503501,9.470856608497431e-05,0.0,23,1,0
29520,72,2025-05-14 01:00:00,2025-05-17 01:00:00,4.280122890026885,1.833743292260286,-1.0,0.0639423490846831,0.002069514286797446,0.0,23,4,0
29544,72,2025-05-15 01:00:00,2025-05-18 01:00:00,4.370452622152737,1.1503208558416553,-1.0,0.07228853526316173,0.00972588904160581,0.0,23,3,0
29568,72,2025-05-16 01:00:00,2025-05-19 01:00:00,4.327200874946922,1.4428084516733786,-1.0,0.04509254608111975,0.014474952610530898,0.0,23,5,0
29592,72,2025-05-17 01:00:00,2025-05-20 01:00:00,4.234178074606271,1.487950038466824,-1.0,0.11173896510653204,0.004113372730769946,0.0,23,3,0
29616,72,2025-05-18 01:00:00,2025-05-21 01:00:00,4.2655975192870965,1.3829750489814747,-1.0,0.0752383581113996,0.0009311216592627852,0.0,23,3,0
29640,72,2025-05-19 01:00:00,2025-05-22 01:00:00,4.26343013018502,0.9539734240752479,-1.0,0.07844499093477258,0.0074981801545109745,0.0,23,2,0
29664,72,2025-05-20 01:00:00,2025-05-23 01:00:00,4.10663964049052,0.9414551697455277,-1.0,0.07335968222678774,0.0012261160287638853,0.0,23,3,0
29688,72,2025-05-21 01:00:00,2025-05-24 01:00:00,4.295021562969872,1.4095841734913028,-1.0,0.0658913984553864,0.0017767455324914708,0.0,23,3,0
29712,72,2025-05-22 01:00:00,2025-05-25 01:00:00,4.150444598936362,0.9857397920072519,-1.0,0.03888276716908671,0.0030327399439544537,0.0,23,2,0
29736,72,2025-05-23 01:00:00,2025-05-26 01:00:00,4.286173804710025,0.0,-1.0,0.04389060854302048,0.008840977722582662,0.0,23,1,0
29760,72,2025-05-24 01:00:00,2025-05-27 01:00:00,4.196144163359,0.0,-1.0,0.04391147219788817,0.0022191465414318125,0.0,23,1,0
29784,72,2025-05-25 01:00:00,2025-05-28 01:00:00,4.253057596153901,0.058019999836606016,-1.0,0.038821602670078253,0.003135786516278084,0.0,23,2,0
29808,72,2025-05-26 01:00:00,2025-05-29 01:00:00,4.3280913756555215,1.7420955105058347,-1.0,0.04751346888845882,0.001417732766189492,0.0,23,4,0
29832,72,2025-05-27 01:00:00,2025-05-30 01:00:00,4.320003186997589,1.4861520420021488,-1.0,0.020378961422506125,0.0005310259084031153,0.0,23,3,0
29856,72,2025-05-28 01:00:00,2025-05-31 01:00:00,4.27434049290202,1.55421589791008,-1.0,0.06827205067387648,0.001425634863711327,0.0,23,6,0
29880,72,2025-05-29 01:00:00,2025-06-01 01:00:00,4.3218086882532,0.9933483066250921,-1.0,0.04480213076568991,0.003958976102777203,0.0,23,2,0
29904,72,2025-05-30 01:00:00,2025-06-02 01:00:00,4.3908584459375914,1.4641405978947974,-1.0,0.04540816666472782,0.011174465495770246,0.0,23,3,0
29928,72,2025-05-31 01:00:00,2025-06-03 01:00:00,4.300752241372733,1.4201273827909024,-1.0,0.031662227129021454,0.004385781102727757,0.0,23,4,0
29952,72,2025-06-01 01:00:00,2025-06-04 01:00:00,4.309886579077041,0.0,-1.0,0.03864042739301873,0.00169238400310109,0.0,23,1,0
29976,72,2025-06-02 01:00:00,2025-06-05 01:00:00,4.202873362993339,1.331087131251108,-1.0,0.025073971875953917,0.0029710680484797704,0.0,23,3,0
30000,72,2025-06-03 01:00:00,2025-06-06 01:00:00,4.2979234005688545,0.0,-1.0,0.06937164459149421,0.00017626841543420682,0.0,23,1,0
30024,72,2025-06-04 01:00:00,2025-06-07 01:00:00,4.166438147975434,0.8359375094129393,-1.0,0.04256787762419972,0.00017519404484707773,0.0,23,2,0
30048,72,2025-06-05 01:00:00,2025-06-08 01:00:00,4.303067037707712,0.5675880310193389,-1.0,0.06539442059933066,0.0011380067250631699,0.0,23,2,0
30072,72,2025-06-06 01:00:00,2025-06-09 01:00:00,4.344939866608938,1.4138623808677004,-1.0,0.015859333227565206,0.004024002477700272,0.0,23,3,0
30096,72,2025-06-07 01:00:00,2025-06-10 01:00:00,4.403293420239198,1.0134059726211262,-1.0,0.015569488925309004,0.00023505948896520684,0.0,23,3,0
30120,72,2025-06-08 01:00:00,2025-06-11 01:00:00,4.307337922472734,1.2418505566001834,-1.0,0.04581255710407819,0.0023571121022763135,0.0,23,3,0
30144,72,2025-06-09 01:00:00,2025-06-12 01:00:00,4.3168070489266555,1.694840348913607,-1.0,0.05365995541436949,0.005570913778401115,0.0,23,4,0
30168,72,2025-06-10 01:00:00,2025-06-13 01:00:00,4.176167918898934,0.9945145483150614,-1.0,0.08997263643102858,0.0016560110354026634,0.0,23,2,0
30192,72,2025-06-11 01:00:00,2025-06-14 01:00:00,4.247283340505261,0.9526429401470802,-1.0,0.054252662255794525,0.0002485743526915635,0.0,23,2,0
30216,72,2025-06-12 01:00:00,2025-06-15 01:00:00,4.1776774762250195,1.8939756506274434,-1.0,0.09194699009316025,0.002611084885687216,0.0,23,5,0
30240,72,2025-06-13 01:00:00,2025-06-16 01:00:00,4.11784146428089,0.9962107697080055,-1.0,0.051844260840807704,0.0012663912381263777,0.0,23,2,0
30264,72,2025-06-14 01:00:00,2025-06-17 01:00:00,4.3006842401935454,1.9946384743966332,-1.0,0.05800942627492045,0.0017793021518878757,0.0,23,5,0
30288,72,2025-06-15 01:00:00,2025-06-18 01:00:00,4.271928167447121,1.77522966428768,-1.0,0.03238115399091463,0.0005060547004741431,0.0,23,5,0
30312,72,2025-06-16 01:00:00,2025-06-19 01:00:00,4.30021105670495,1.0409276494222253,-1.0,0.03926345385885653,0.0046737732216835986,0.0,23,3,0
30336,72,2025-06-17 01:00:00,2025-06-20 01:00:00,4.229560125369906,0.47847063955436303,-1.0,0.03303520706056619,0.0040867273416313864,0.0,23,2,0
30360,72,2025-06-18 01:00:00,2025-06-21 01:00:00,4.287028688944284,1.3944571724970345,-1.0,0.03809116916358417,0.00548925826849298,0.0,23,4,0
30384,72,2025-06-19 01:00:00,2025-06-22 01:00:00,3.9613940819836455,0.35261781267240166,-1.0,0.090305250396567,0.0007727432116145685,0.0,23,2,0
30408,72,2025-06-20 01:00:00,2025-06-23 01:00:00,4.365817837265178,1.325701502936136,-1.0,0.03275293735640784,0.006678456897492871,0.0,23,3,0
30432,72,2025-06-21 01:00:00,2025-06-24 01:00:00,3.96181229911438,0.0,-1.0,0.09551468572693089,0.0005065122904242686,0.0,23,1,0
30456,72,2025-06-22 01:00:00,2025-06-25 01:00:00,4.199564814827158,1.3779377414391811,-1.0,0.05371880938298469,0.010711745255372659,0.0,23,4,0
30480,72,2025-06-23 01:00:00,2025-06-26 01:00:00,4.0731960237951865,0.8847546267620021,-1.0,0.06944842907794486,0.009922668181816485,0.0,23,2,0
30504,72,2025-06-24 01:00:00,2025-06-27 01:00:00,4.318925114579122,1.354706294095904,-1.0,0.025751361857769488,0.006830679988850133,0.0,23,4,0
30528,72,2025-06-25 01:00:00,2025-06-28 01:00:00,4.288474143585896,0.9594883713513241,-1.0,0.05275964261549189,0.0036447095757191914,0.0,23,2,0
30552,72,2025-06-26 01:00:00,2025-06-29 01:00:00,4.2988212511184765,1.3167634780470423,-1.0,0.026195045792232828,0.0015402343845210289,0.0,23,3,0
30576,72,2025-06-27 01:00:00,2025-06-30 01:00:00,4.2811181812690124,1.225030405722357,-1.0,0.044000136512190174,0.005250684897576364,0.0,23,3,0
30600,72,2025-06-28 01:00:00,2025-07-01 01:00:00,4.3667224333480705,1.516598013699462,-1.0,0.027498176850494868,0.0029156271960159457,0.0,23,5,0
30624,72,2025-06-29 01:00:00,2025-07-02 01:00:00,4.227075512882043,1.1796836852210493,-1.0,0.04032115562433005,0.001276902985856508,0.0,23,3,0
30648,72,2025-06-30 01:00:00,2025-07-03 01:00:00,4.309981573700141,0.7950501158553763,-1.0,0.03752523316216816,0.002079292946953346,0.0,23,2,0
30672,72,2025-07-01 01:00:00,2025-07-04 01:00:00,4.273901697333884,1.7971146488215954,-1.0,0.03394391608165196,0.0014800074362814907,0.0,23,4,0
30696,72,2025-07-02 01:00:00,2025-07-05 01:00:00,4.327689907795709,1.3234404080371802,-1.0,0.028240717543777407,0.0034551015442384012,0.0,23,3,0
30720,72,2025-07-03 01:00:00,2025-07-06 01:00:00,4.3584584753898,1.3687112753715402,-1.0,0.024219128971330002,0.001258749805951976,0.0,23,5,0
30744,72,2025-07-04 01:00:00,2025-07-07 01:00:00,4.258063439546466,0.0,-1.0,0.03671596938981965,0.0025460199799452327,0.0,23,1,0
30768,72,2025-07-05 01:00:00,2025-07-08 01:00:00,4.295674155024603,0.9396219541767085,-1.0,0.037460908529738116,0.0032104574580796804,0.0,23,2,0
30792,72,2025-07-06 01:00:00,2025-07-09 01:00:00,4.4072875907574875,1.9388356729406613,-1.0,0.014401973830517733,0.0021557424136616665,0.0,23,5,0
30816,72,2025-07-07 01:00:00,2025-07-10 01:00:00,4.243029055669696,1.5128328932879316,-1.0,0.046137933087722495,0.0017402308052820313,0.0,23,4,0
30840,72,2025-07-08 01:00:00,2025-07-11 01:00:00,4.333105161562313,0.2788102930692229,-1.0,0.02357979591039979,0.003434202091046707,0.0,23,2,0
30864,72,2025-07-09 01:00:00,2025-07-12 01:00:00,4.253245352875061,0.0,-1.0,0.05668109499859772,0.00016737651557648803,0.0,23,1,0
30888,72,2025-07-10 01:00:00,2025-07-13 01:00:00,4.239947969029779,1.3606004404196077,-1.0,0.052446718085379596,0.003122451958334406,0.0,23,3,0
30912,72,2025-07-11 01:00:00,2025-07-14 01:00:00,4.3304453271761405,1.114412567310233,-1.0,0.05821198933131766,0.0035434159048667703,0.0,23,3,0
30936,72,2025-07-12 01:00:00,2025-07-15 01:00:00,4.398493549665537,0.9760756938692573,-1.0,0.04801629655712938,0.00640690727252204,0.0,23,2,0
30960,72,2025-07-13 01:00:00,2025-07-16 01:00:00,4.304099911279592,1.0839609298287558,-1.0,0.054400177139988765,0.004067888231414684,0.0,23,3,0
30984,72,2025-07-14 01:00:00,2025-07-17 01:00:00,4.218549772019739,0.9864316554052738,-1.0,0.11863243586101656,0.004857253365435471,0.0,23,3,0
31008,72,2025-07-15 01:00:00,2025-07-18 01:00:00,4.336228530570388,1.3924182228488131,-1.0,0.05760726166991067,0.0010237301500244538,0.0,23,3,0
31032,72,2025-07-16 01:00:00,2025-07-19 01:00:00,4.38612213597007,1.5435245733448684,-1.0,0.035157187150046676,0.004587398838009644,0.0,23,3,0
31056,72,2025-07-17 01:00:00,2025-07-20 01:00:00,4.442940397756671,0.8943737158318287,-1.0,0.038736717353662464,0.0010328534572781498,0.0,23,2,0
31080,72,2025-07-18 01:00:00,2025-07-21 01:00:00,4.388544436725561,1.3914554863994206,-1.0,0.0564661972753266,0.009991074137622083,0.0,23,3,0
31104,72,2025-07-19 01:00:00,2025-07-22 01:00:00,4.305667424137915,1.4810925236291752,-1.0,0.06889556330863897,0.00020870645178864246,0.0,23,3,0
31128,72,2025-07-20 01:00:00,2025-07-23 01:00:00,4.399020045413448,0.0,-1.0,0.05025854636046878,0.006558164058264521,0.0,23,1,0
31152,72,2025-07-21 01:00:00,2025-07-24 01:00:00,4.338514942174915,0.9998413328933659,-1.0,0.03859809594585488,0.0005730650062353586,0.0,23,2,0
31176,72,2025-07-22 01:00:00,2025-07-25 01:00:00,4.332236702126979,1.3122639405824033,-1.0,0.08637431810336875,0.016504436356224943,0.0,23,3,0
31200,72,2025-07-23 01:00:00,2025-07-26 01:00:00,4.348857874091066,1.9021447634445077,-1.0,0.05302750195334155,0.005108180071438349,0.0,23,5,0
