date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2025-03-10 22:00:00,0.1410263136374771,-0.0373561759131602,0.1845017527923603,-0.006119263241722996
2025-03-10 23:00:00,0.051789604503152,-0.04324370393614691,0.09647710805610553,-0.0014437996168066153
2025-03-11 00:00:00,-0.1451487488786666,-0.048991045424605584,-0.14866463557608467,0.05250693212202365
2025-03-11 01:00:00,-0.2485992196827516,-0.05456643798683976,-0.05048393069712895,-0.1435488509987829
2025-03-11 02:00:00,0.5755603933452649,-0.059854770038147466,-0.2892853917163597,0.924700555099772
2025-03-11 03:00:00,-0.3617607470222553,-0.06476573483305992,-0.31126531782041206,0.014270305631216673
2025-03-11 04:00:00,0.0678570565566267,-0.06922378514692004,0.09549507708670803,0.041585764616838716
2025-03-11 05:00:00,-0.1366107219111329,-0.07322646661085272,0.10573771979366382,-0.16912197509394403
2025-03-11 06:00:00,0.4793734816035312,-0.07683261812554204,0.41423751171264284,0.14196858801643042
2025-03-11 07:00:00,-0.5254523899305484,-0.08015186473329171,-0.3398170704999777,-0.105483454697279
2025-03-11 08:00:00,0.1089067584085072,-0.08318767739228887,0.3037026865506353,-0.11160825074983922
2025-03-11 09:00:00,0.186487310414034,-0.0858417403659216,0.10855465721783968,0.16377439356211593
2025-03-11 10:00:00,-0.141401843797756,-0.0880524363895566,-0.02566221856085151,-0.027687188847347888
2025-03-11 11:00:00,0.0107419115720955,-0.08979704422511725,-0.0900675874131983,0.19060654321041104
2025-03-11 12:00:00,0.2234118055245686,-0.09117218234479815,0.3324252783432898,-0.01784129047392302
2025-03-11 13:00:00,-0.4690337822634245,-0.0922780929361356,-0.182349456747836,-0.19440623257945294
2025-03-11 14:00:00,0.6028752013065307,-0.09318881829619369,-0.2975039770073887,0.9935679966101132
2025-03-11 15:00:00,-0.8381753644453456,-0.0939858645321277,-0.2343714890311649,-0.5098180108820529
2025-03-11 16:00:00,0.9271907990527852,-0.09478330663379622,0.7435169687922925,0.27845713689428897
2025-03-11 17:00:00,-0.4144719482699051,-0.09571373396688754,-0.16157417456265896,-0.15718403974035855
2025-03-11 18:00:00,-0.4126091598273829,-0.09684720618896459,-0.20491183855307127,-0.11085011508534703
2025-03-11 19:00:00,0.7841813608333936,-0.09815272679728343,0.2888712006560006,0.5934628869746765
2025-03-11 20:00:00,-0.3838731122354012,-0.0995497450027834,-0.1694940100529762,-0.11482935717964161
2025-03-11 21:00:00,-0.1671349463666186,-0.10094037266637362,-0.12993912047712597,0.06374454677688099
2025-03-11 22:00:00,0.1661074496527574,-0.10221560696998633,0.15357209357009807,0.11475096305264565
2025-03-11 23:00:00,0.2488937837671117,-0.10327061303927254,0.18176675671927087,0.17039764008711336
2025-03-12 00:00:00,-0.4294992274924858,-0.1039931047750334,-0.21704469296964496,-0.10846142974780745
2025-03-12 01:00:00,-0.0513516850108679,-0.104332308005264,-0.04687936191940417,0.09985998491380027
2025-03-12 02:00:00,0.6818118951875384,-0.10432468778619322,-0.23873094677078202,1.0248675297445136
2025-03-12 03:00:00,-0.4840399598167174,-0.1040621984737671,-0.2824649891821074,-0.09751277216084289
2025-03-12 04:00:00,-0.1530721335686858,-0.10365342226762089,0.03882585402388476,-0.08824456532494965
2025-03-12 05:00:00,0.1486817407346591,-0.10316137779415926,0.05357389612795403,0.1982692224008643
2025-03-12 06:00:00,0.3034722331143222,-0.10265315038840335,0.35867143297999626,0.047453950522729285
2025-03-12 07:00:00,-0.5903251009534811,-0.1021099189221801,-0.321798220089755,-0.166416961941546
2025-03-12 08:00:00,0.4950590853328058,-0.10157374061897886,0.24060850605685763,0.356024319894927
2025-03-12 09:00:00,-0.0452114604501799,-0.10112912626705171,0.1545483006275155,-0.0986306348106437
2025-03-12 10:00:00,-0.1446706598082236,-0.10077074204187583,-0.051105493914760616,0.007205576148412843
2025-03-12 11:00:00,-0.1383763500419608,-0.10045687527503865,-0.06859522830559492,0.03067575353867276
2025-03-12 12:00:00,0.0185791940096485,-0.1001214756516286,0.25161412279340334,-0.13291345313212624
2025-03-12 13:00:00,0.6207141562556553,-0.09971436863044582,-0.16145145510164263,0.8818799799877437
2025-03-12 14:00:00,-0.5959580655154189,-0.09924313197526986,-0.29273917954993434,-0.20397575399021467
2025-03-12 15:00:00,-0.1704946475803201,-0.09865920491693367,-0.16463193339750992,0.0927964907341235
2025-03-12 16:00:00,0.5329082319270025,-0.09785344814785168,0.6490262846732563,-0.018264604598402068
2025-03-12 17:00:00,-0.1850077106166906,-0.09670103563433487,-0.08394103437506042,-0.004365640607295315
2025-03-12 18:00:00,-0.3579905669960169,-0.09512588100446139,-0.23967445759347783,-0.023190228398077675
2025-03-12 19:00:00,0.5311599976901722,-0.09309503539791751,0.44964448497704007,0.17461054811104965
2025-03-12 20:00:00,-0.2417877473693397,-0.09054049917467216,-0.1887628551428059,0.03751560694813838
2025-03-12 21:00:00,0.0127087126812546,-0.08745750213647427,-0.1059694274544583,0.20613564227218717
2025-03-12 22:00:00,-0.072552056196248,-0.08390585672961881,0.11853040556797838,-0.10717660503460757
2025-03-12 23:00:00,0.0781627073812751,-0.07999005498112201,0.24153343016449796,-0.08338066780210084
2025-03-13 00:00:00,0.1463469580248108,-0.07580073600173919,-0.32734876751156383,0.5494964615381138
2025-03-13 01:00:00,-0.3900620245351181,-0.07140672144215325,0.047242101187235166,-0.3658974042802
2025-03-13 02:00:00,0.455608246891468,-0.06682614954203268,-0.21320232197442243,0.7356367184079231
2025-03-13 03:00:00,-0.3346370084288804,-0.06206539842091352,-0.17290476002237445,-0.09966684998559242
2025-03-13 04:00:00,0.1903538901298722,-0.057174128710838365,-0.05178164979994242,0.299309668640653
2025-03-13 05:00:00,-0.1484397264286697,-0.05222304085781036,0.05398186207137359,-0.15019854764223295
2025-03-13 06:00:00,0.1526980738649094,-0.04723352692528709,0.28449115591877705,-0.08455955512858054
2025-03-13 07:00:00,-0.1416256021792832,-0.04226286580938764,-0.2568770373078488,0.1575143009379532
2025-03-13 08:00:00,0.1706857909740718,-0.03740680641407865,0.14559153780331568,0.06250105958483476
2025-03-13 09:00:00,-0.4022650033777939,-0.03271285957698827,0.16104212269197438,-0.5305942664927801
2025-03-13 10:00:00,0.6423956266002993,-0.02826613748527241,-0.05183086497517071,0.7224926290607424
2025-03-13 11:00:00,-0.5421565819954471,-0.02414799952875364,-0.11541990602831902,-0.4025886764383745
2025-03-13 12:00:00,0.2790492478939872,-0.020360907775626675,0.18007643137827595,0.11933372429133794
2025-03-13 13:00:00,-0.0025456112054209,-0.0168871821833927,-0.10385871909316016,0.11820029007113196
2025-03-13 14:00:00,-0.3278634269425242,-0.013695934117265763,-0.17081074987582404,-0.14335674294943437
2025-03-13 15:00:00,0.506474661154706,-0.010813705235599222,-0.16287091851983865,0.6801592849101439
2025-03-13 16:00:00,-0.3626435674959003,-0.008222987357242046,0.41035712281330067,-0.764777702951959
2025-03-13 17:00:00,0.1172313655187541,-0.00585731682423432,0.001285887051128433,0.12180279529185999
2025-03-13 18:00:00,-0.1673146998563821,-0.0036851767013168506,-0.21532646993887034,0.0516969467838051
2025-03-13 19:00:00,0.3707906173469527,-0.0017581422039718345,0.3799250636190627,-0.0073763040681381845
2025-03-13 20:00:00,-0.1924931369003012,-0.00010323747396191635,-0.13010560131174215,-0.06228429811459714
2025-03-13 21:00:00,-0.2172156113673614,0.0012339141201379437,-0.084165667579616,-0.13428385790788333
2025-03-13 22:00:00,0.1502718541360414,0.0023011880443658903,0.07235893601955475,0.07561173007212077
2025-03-13 23:00:00,0.2896199033386691,0.003178467108296185,0.2324633700297749,0.053978066200598016
2025-03-14 00:00:00,-0.3701687801014239,0.003884787029148823,-0.33551774638072246,-0.038535820749850264
2025-03-14 01:00:00,0.1553626918644444,0.004432499420211348,0.14760909475274295,0.0033210976914901068
2025-03-14 02:00:00,-0.1463403589421148,0.004866579968973398,-0.2416470491682887,0.09044011025720049
2025-03-14 03:00:00,0.2827697908294418,0.00521675106938046,-0.016979874642560334,0.2945329144026217
2025-03-14 04:00:00,-0.2702348660695347,0.005518316776141446,-0.0922561654214681,-0.18349701742420804
2025-03-14 05:00:00,0.0513705986733266,0.00582272180338926,0.044149922623993025,0.0013979542459443143
2025-03-14 06:00:00,0.2065276719585136,0.00617885110682458,0.19773457344133685,0.0026142474103521647
2025-03-14 07:00:00,-0.22507216655993,0.0065521221529364826,-0.14303697876005264,-0.08858730995281384
2025-03-14 08:00:00,-0.0389965269492899,0.006954190714934273,0.06605730300907808,-0.11200802067330226
2025-03-14 09:00:00,0.2011329318628673,0.0074088013149311745,0.17560750699208058,0.018116623555855537
2025-03-14 10:00:00,-0.0334263187409152,0.00797280889108717,-0.06550591514509874,0.024106787513096365
2025-03-14 11:00:00,-0.1364121540767257,0.008665827942608523,-0.13280489763011352,-0.01227308438922069
2025-03-14 12:00:00,0.1176551553308565,0.009492657767205035,0.14952908964097866,-0.041366592077327194
2025-03-14 13:00:00,-0.1053697721595517,0.01046920933262773,-0.09295064870425467,-0.02288833278792477
2025-03-14 14:00:00,0.1187311949767815,0.011624031201984075,-0.03248948719376824,0.13959665096856566
2025-03-14 15:00:00,-0.1609936968899809,0.012920322276004538,-0.22897419714893036,0.055060177982944936
2025-03-14 16:00:00,0.1648250391671768,0.01428984135625012,0.20816146931940904,-0.05762627150848236
2025-03-14 17:00:00,0.1349946682672085,0.01568654876654615,0.024786098562479885,0.09452202093818245
2025-03-14 18:00:00,-0.424888952281299,0.017074610265587587,-0.10261860076978498,-0.33934496177710166
2025-03-14 19:00:00,0.2867653635411887,0.018459050760138034,0.2739459488132961,-0.005639636032245425
2025-03-14 20:00:00,-0.0008572216824206,0.01986412849229384,-0.10103725873469221,0.08031590855997778
2025-03-14 21:00:00,-0.1081707399506101,0.021311345613861006,-0.08332004321107295,-0.046162042353398165
2025-03-14 22:00:00,-0.0393132533620419,0.02273336773518249,0.05534401234032562,-0.11739063343755
2025-03-14 23:00:00,0.3457986914203598,0.02410036969709573,0.14421827116362584,0.17748005055963822
2025-03-15 00:00:00,-0.4913195292759852,0.02543703016145439,-0.2158601216985548,-0.30089643773888475
2025-03-15 01:00:00,0.4128833443006736,0.026734628982798412,0.1981041611372014,0.18804455418067378
2025-03-15 02:00:00,-0.3450946929092192,0.027913590660191064,-0.23757754102214493,-0.1354307425472653
2025-03-15 03:00:00,0.2759935123244357,0.028936402227638658,0.07260934164968753,0.17444776844710952
2025-03-15 04:00:00,-0.1944069920930571,0.02981347006125981,-0.05255903149156893,-0.17166143066274797
2025-03-15 05:00:00,0.2557856764205868,0.03054061892690547,0.011203258715033389,0.21404179877864796
2025-03-15 06:00:00,-0.2793739100373338,0.031118704982777783,0.12454755874996781,-0.4350401737700794
2025-03-15 07:00:00,0.2291894091168598,0.03160557884311241,-0.0884520582935933,0.28603588856734075
2025-03-15 08:00:00,-0.3210547933871428,0.03200839660995112,0.024323110350753192,-0.37738630034784715
2025-03-15 09:00:00,0.3038202967849233,0.032294629631334816,0.15232315148557438,0.1192025156680141
2025-03-15 10:00:00,-0.0535766657724184,0.03241421238199788,-0.08040730240500205,-0.005583575749414239
2025-03-15 11:00:00,-0.1045492001398031,0.032345332260664404,-0.09754600688034472,-0.03934852552012278
2025-03-15 12:00:00,0.0974472738890888,0.03204236225612879,0.13697320068115926,-0.07156828904819924
2025-03-15 13:00:00,-0.1358070394101735,0.031461447161951865,-0.12996728409052297,-0.037301202481602395
2025-03-15 14:00:00,0.2789527228887375,0.030604800815840754,0.09635825220187967,0.1519896698710171
2025-03-15 15:00:00,-0.3320941129558646,0.02952062194455044,-0.23956880198439906,-0.12204593291601598
2025-03-15 16:00:00,0.1950949823720034,0.02827146241836836,0.12273774895868186,0.04408577099495317
2025-03-15 17:00:00,-0.0688495350865364,0.02691306805001741,-0.02687492179348668,-0.06888768134306714
2025-03-15 18:00:00,0.11694887383984,0.025509125808095025,0.0015884451510313953,0.08985130288071358
2025-03-15 19:00:00,-0.1509098000022192,0.024051827703596613,0.17365394021250236,-0.34861556791831816
2025-03-15 20:00:00,0.0029047633658605,0.022539979801603813,-0.10080063218449684,0.08116541574875352
2025-03-15 21:00:00,0.0365767125162679,0.021038709902180826,-0.07599477553169844,0.0915327781457855
2025-03-15 22:00:00,0.1711545265549552,0.01958883645610042,0.04147638738746166,0.11008930271139312
2025-03-15 23:00:00,-0.2434308634486658,0.01814151399158394,0.03189299391814389,-0.2934653713583936
2025-03-16 00:00:00,0.0736104435276881,0.01669258253789408,-0.10615594409992588,0.16307380508971991
2025-03-16 01:00:00,0.1178639985927928,0.01518211663907475,0.21352553577483205,-0.110843653821114
2025-03-16 02:00:00,-0.1767393495356396,0.013558305274001991,-0.24379555642051703,0.053497901610875434
2025-03-16 03:00:00,-0.0186582913387455,0.011799198208327913,0.081978654009955,-0.1124361435570284
2025-03-16 04:00:00,0.2199604169286571,0.009957329422276956,0.00516174736275914,0.204841340143621
2025-03-16 05:00:00,-0.1910705811845733,0.00803935579486418,-0.008553558219476131,-0.19055637875996134
2025-03-16 06:00:00,0.1498445475892938,0.006032945763182846,0.08284979497010814,0.06096180685600282
2025-03-16 07:00:00,-0.1700264518381798,0.003962078249808503,-0.042765879578290006,-0.1312226505096983
2025-03-16 08:00:00,0.1202161620661592,0.0018933373165306853,0.04594192981051279,0.07238089493911573
2025-03-16 09:00:00,-0.0032718095872852,-0.00018365327630860356,0.10938311705547576,-0.11247127336645237
2025-03-16 10:00:00,-0.1098666792599374,-0.0022243095384889616,-0.10282656019979845,-0.004815809521649985
2025-03-16 11:00:00,0.2746977695667007,-0.004145456407254414,-0.060372284356921595,0.3392155103308767
2025-03-16 12:00:00,-0.4429247994017207,-0.0058589859441747095,0.13694626374281063,-0.5740120772003566
2025-03-16 13:00:00,0.466266294826842,-0.00733498888003354,-0.12922359797784724,0.6028248816847228
2025-03-16 14:00:00,-0.4848522479942302,-0.008602614195683055,0.13646524018191952,-0.6127148739804666
2025-03-16 15:00:00,0.4583535202066233,-0.00962034273339874,-0.21287540903434005,0.6808492719743621
2025-03-16 16:00:00,-0.2063759465613413,-0.010414870891662712,0.13520165424556516,-0.33116272991524376
2025-03-16 17:00:00,-0.062442723585986,-0.011009742194822784,-0.10938399817349582,0.05795101678233261
2025-03-16 18:00:00,0.0942478490194039,-0.011384705943869741,0.03690223174104731,0.06873032322222633
2025-03-16 19:00:00,0.1376171582666578,-0.01148731373618626,0.1263176973946704,0.02278677460817367
2025-03-16 20:00:00,-0.3714855335439155,-0.01139780010098073,-0.08867441029473419,-0.2714133231482006
2025-03-16 21:00:00,0.3307874379770944,-0.01117774831011592,-0.08800688937546337,0.4299720756626737
2025-03-16 22:00:00,-0.0751926401304759,-0.010835450466766762,0.04060079689375415,-0.10495798655746329
2025-03-16 23:00:00,-0.1385041170322717,-0.01034830093479683,-0.03623220050790504,-0.09192361558956982
2025-03-17 00:00:00,0.0177048102313141,-0.009756089579849204,-0.03552430690463748,0.06298520671580078
2025-03-17 01:00:00,0.2730850527517053,-0.009023820606443163,0.17740640765164198,0.10470246570650649
2025-03-17 02:00:00,-0.2343825376970648,-0.008142699627412882,-0.24402323505506382,0.017783396985411905
2025-03-17 03:00:00,-0.0448445616226622,-0.00714227515090026,0.07608155525510905,-0.11378384172687099
2025-03-17 04:00:00,0.1607695991645013,-0.006106441089817225,0.06435863813125996,0.10251740212305856
2025-03-17 05:00:00,-0.0174064275438342,-0.005036632255719535,-0.07221605531993237,0.05984626003181771
2025-03-17 06:00:00,-0.1431331458643549,-0.003921990182488775,0.12223883321448252,-0.26144998889634863
2025-03-17 07:00:00,0.0339720933458042,-0.002780666247821998,-0.03810364613520044,0.07485640572882664
2025-03-17 08:00:00,0.063021757531748,-0.0016103573637409744,0.07990255772660712,-0.015270442831118142
2025-03-17 09:00:00,0.0968993661009477,-0.00035788160226046757,0.06203859866804903,0.03521864903515913
2025-03-17 10:00:00,-0.0984921287919178,0.0009836737783027918,-0.12471814674442963,0.025242344174209046
2025-03-17 11:00:00,-0.1423980192999014,0.002398245267550459,-0.018563794728957132,-0.1262324698384947
2025-03-17 12:00:00,0.2726073699768095,0.003846460365880408,0.15205143944921168,0.11670947016171743
2025-03-17 13:00:00,-0.200195829163215,0.005281807253590964,-0.06306744684094548,-0.14241018957586046
2025-03-17 14:00:00,0.0592268927367682,0.006679132415537734,0.09497693275572604,-0.04242917243449557
2025-03-17 15:00:00,-0.0798574002077504,0.008007063120313875,-0.15196766866647404,0.06410320533840977
2025-03-17 16:00:00,0.2714775564549937,0.00929151226083662,0.12712659591323766,0.13505944828091943
2025-03-17 17:00:00,-0.3313016284346193,0.010517191928533724,-0.14687401951184742,-0.1949448008513056
2025-03-17 18:00:00,0.1004323765225277,0.01166116872798371,-0.02501805855124968,0.11378926634579369
2025-03-17 19:00:00,0.150337869270548,0.012749640991432581,0.1362519181064299,0.0013363101726855398
2025-03-17 20:00:00,-0.0457632123688177,0.013831390880619089,-0.09163602881548451,0.032041425566047714
2025-03-17 21:00:00,-0.2091901769587007,0.014886773799793408,-0.12319841726978599,-0.10087853348870812
