initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
26616,1080,2025-01-13 01:00:00,2025-02-27 01:00:00,9.040506905630304,8.111872363992955,6.566342599531382,0.149832014451692,0.031445542517836295,0.009331612083758949,575,391,135
26640,1080,2025-01-14 01:00:00,2025-02-28 01:00:00,9.04403609787419,8.145106144848414,6.603953107157663,0.149832014451692,0.026312923767187548,0.008687928453313822,575,389,141
26664,1080,2025-01-15 01:00:00,2025-03-01 01:00:00,9.044311826021085,8.142771347932046,6.677161387074724,0.149832014451692,0.026413224532639626,0.007849467211644923,575,387,142
26688,1080,2025-01-16 01:00:00,2025-03-02 01:00:00,9.03903859787902,8.095987024451464,6.531680811347534,0.149832014451692,0.02646237461367029,0.007488996937158342,575,374,129
26712,1080,2025-01-17 01:00:00,2025-03-03 01:00:00,9.029900819585471,8.088877498157403,6.486951875631222,0.149832014451692,0.025731344215730277,0.006934242961361293,575,377,128
26736,1080,2025-01-18 01:00:00,2025-03-04 01:00:00,9.023900264636355,8.070039012184555,6.495985602523666,0.15866518837522142,0.02536225374193412,0.007031829573486514,575,368,127
26760,1080,2025-01-19 01:00:00,2025-03-05 01:00:00,9.02393924820176,8.081187419713418,6.290152142482834,0.15866518837522142,0.02490782805169206,0.007696414264549699,575,368,117
26784,1080,2025-01-20 01:00:00,2025-03-06 01:00:00,9.027230614281288,8.043351515147695,6.261017707038033,0.149832014451692,0.027199664614595158,0.009012440840673347,575,357,116
26808,1080,2025-01-21 01:00:00,2025-03-07 01:00:00,9.027102920903044,8.082015326381478,6.346679204992244,0.149832014451692,0.029191980500456564,0.007874940451923051,575,362,124
26832,1080,2025-01-22 01:00:00,2025-03-08 01:00:00,9.027585376484662,8.070649748490274,6.2512662244628725,0.149832014451692,0.028543476965537076,0.008277298403371484,575,363,124
26856,1080,2025-01-23 01:00:00,2025-03-09 01:00:00,9.022857510223503,8.040954032192163,6.0808838980058955,0.149832014451692,0.028399330773813354,0.008060838640250092,575,357,105
26880,1080,2025-01-24 01:00:00,2025-03-10 01:00:00,9.019974416006592,8.001221969235944,6.0923233430768065,0.149832014451692,0.027469122852232363,0.007423971417997435,575,349,103
26904,1080,2025-01-25 01:00:00,2025-03-11 01:00:00,9.007725742983927,8.014142143737594,6.234877550471649,0.1959802988585103,0.026934814680176666,0.007909601039120043,575,349,110
26928,1080,2025-01-26 01:00:00,2025-03-12 01:00:00,9.01608287275151,7.987946389795488,6.153575237236535,0.18634381352189242,0.029001522096030553,0.011454236720912924,575,347,116
26952,1080,2025-01-27 01:00:00,2025-03-13 01:00:00,9.020953485598154,7.957053892093463,6.054288504731189,0.18634381352189242,0.028844636373520558,0.011768472179738667,575,338,106
26976,1080,2025-01-28 01:00:00,2025-03-14 01:00:00,9.028188601501824,8.017017143680139,6.0762177370988875,0.1475913997374357,0.026750483922418397,0.01148647721104516,575,354,106
27000,1080,2025-01-29 01:00:00,2025-03-15 01:00:00,9.026879150739926,8.029383906345505,6.1853795596984105,0.1475913997374357,0.02823059138211414,0.012094622015951248,575,364,113
27024,1080,2025-01-30 01:00:00,2025-03-16 01:00:00,9.019079222076805,8.003928243924118,6.324470902891484,0.1475913997374357,0.027206562865800973,0.01028767576393951,575,356,121
27048,1080,2025-01-31 01:00:00,2025-03-17 01:00:00,9.018185719075806,8.030593772699097,6.304496340124583,0.1475913997374357,0.03136559823202308,0.009695847987721976,575,365,126
27072,1080,2025-02-01 01:00:00,2025-03-18 01:00:00,9.008816091544967,7.980620202374726,6.2352620991961825,0.1475913997374357,0.03215387239449536,0.009171347378003793,575,361,118
27096,1080,2025-02-02 01:00:00,2025-03-19 01:00:00,9.018936045443404,7.9529161155867225,6.285295404057759,0.1475913997374357,0.0331311820967373,0.010179326939288889,575,357,120
27120,1080,2025-02-03 01:00:00,2025-03-20 01:00:00,9.021090128538717,8.016883403592368,6.384300568372235,0.1475913997374357,0.031183302809025603,0.010386151352049025,575,375,124
27144,1080,2025-02-04 01:00:00,2025-03-21 01:00:00,9.02101120059298,8.036249579481215,6.443037656133624,0.1475913997374357,0.03116348828333303,0.010294597515276638,575,377,130
27168,1080,2025-02-05 01:00:00,2025-03-22 01:00:00,9.017822915989617,8.064543495813378,6.166159663963275,0.1475913997374357,0.03256834417917483,0.01121431958451361,575,375,110
27192,1080,2025-02-06 01:00:00,2025-03-23 01:00:00,9.013048888050802,8.045245075041612,6.318580689632886,0.1475913997374357,0.03222443264859411,0.010962076468481956,575,367,114
27216,1080,2025-02-07 01:00:00,2025-03-24 01:00:00,9.006960828197412,8.054041072074028,6.381691789720454,0.1475913997374357,0.033382123540300714,0.011618544957357459,575,372,120
27240,1080,2025-02-08 01:00:00,2025-03-25 01:00:00,8.999087351737709,8.041838991601626,6.374529583459563,0.1475913997374357,0.03639224586116075,0.010489058887333008,575,380,113
27264,1080,2025-02-09 01:00:00,2025-03-26 01:00:00,9.011070609596242,8.056531930511506,6.4214501740452645,0.1475913997374357,0.036757101890552875,0.010779878581234994,575,378,119
27288,1080,2025-02-10 01:00:00,2025-03-27 01:00:00,9.013191952727542,7.996301826150407,6.211600639544831,0.1475913997374357,0.03716251421881203,0.010532980527124513,575,370,113
27312,1080,2025-02-11 01:00:00,2025-03-28 01:00:00,9.014869250458535,8.001668532643377,6.174888664689956,0.1475913997374357,0.0374812434626378,0.010019115296981799,575,373,110
27336,1080,2025-02-12 01:00:00,2025-03-29 01:00:00,9.008502725362478,8.042821068676277,6.209529800548055,0.1475913997374357,0.039212499211254435,0.00996830479888244,575,385,112
27360,1080,2025-02-13 01:00:00,2025-03-30 01:00:00,9.003862216458085,8.011815550603753,6.2618751490779765,0.1475913997374357,0.03833572309805294,0.0082440976515226,575,376,113
27384,1080,2025-02-14 01:00:00,2025-03-31 01:00:00,8.997465854746435,7.999876583033376,6.244881714787257,0.1475913997374357,0.037911185781250314,0.008616193720653916,575,373,110
27408,1080,2025-02-15 01:00:00,2025-04-01 01:00:00,8.99746326175926,7.988781220187408,6.178151306304956,0.1475913997374357,0.03701353698062573,0.007407866239068977,575,375,110
27432,1080,2025-02-16 01:00:00,2025-04-02 01:00:00,9.001957292845187,7.987498842883866,6.22788089500043,0.1475913997374357,0.03690495200873728,0.007750267710007853,575,368,113
27456,1080,2025-02-17 01:00:00,2025-04-03 01:00:00,8.999982701232646,7.97450261426085,6.07657869759249,0.1475913997374357,0.036348434792063594,0.007972459362013205,575,364,108
27480,1080,2025-02-18 01:00:00,2025-04-04 01:00:00,8.996969594459298,7.958882410403444,6.1920806442844984,0.160067725278544,0.035167986695714734,0.00810695459228827,575,365,110
27504,1080,2025-02-19 01:00:00,2025-04-05 01:00:00,8.993046851343676,7.999494305133506,6.351884821448421,0.160067725278544,0.03247606990721203,0.006846108464962967,575,371,114
27528,1080,2025-02-20 01:00:00,2025-04-06 01:00:00,8.990324547385978,7.960831958662627,6.4082260528124255,0.160067725278544,0.03272804576569582,0.005901084829550691,575,364,112
27552,1080,2025-02-21 01:00:00,2025-04-07 01:00:00,8.982013057939906,7.995035507176424,6.378848373192122,0.17013523136621728,0.03266634019645342,0.006491528256704198,575,360,114
27576,1080,2025-02-22 01:00:00,2025-04-08 01:00:00,8.982210192513207,7.98681398110636,6.477699459124973,0.17013523136621728,0.03301855647661484,0.006014552947509786,575,358,120
27600,1080,2025-02-23 01:00:00,2025-04-09 01:00:00,8.985645845732028,8.00699312111042,6.54318794805951,0.17013523136621728,0.03202843571113572,0.006673311688682757,575,363,125
27624,1080,2025-02-24 01:00:00,2025-04-10 01:00:00,8.98642787125857,7.947423105151821,6.359124138948773,0.17013523136621728,0.031727083674478476,0.005767856726376873,575,352,113
27648,1080,2025-02-25 01:00:00,2025-04-11 01:00:00,8.985616197722795,7.975076384838323,6.321824649743955,0.17013523136621728,0.025631943096747416,0.006748830478341291,575,347,110
27672,1080,2025-02-26 01:00:00,2025-04-12 01:00:00,8.985147957803687,7.943280660322164,6.498274899561452,0.17013523136621728,0.02609440003378284,0.006376761966146179,575,347,126
27696,1080,2025-02-27 01:00:00,2025-04-13 01:00:00,8.981038445195912,7.972766621423172,6.404671600934726,0.2251644861578583,0.025587936835854985,0.006032150793101939,575,352,116
27720,1080,2025-02-28 01:00:00,2025-04-14 01:00:00,8.977508533400757,8.034135583381332,6.376986146906899,0.2251644861578583,0.023858291701038193,0.005965171460667004,575,360,119
27744,1080,2025-03-01 01:00:00,2025-04-15 01:00:00,8.97804560788825,8.036478767491065,6.360842718661785,0.2251644861578583,0.025808670647143914,0.005901579907898777,575,367,118
27768,1080,2025-03-02 01:00:00,2025-04-16 01:00:00,8.980019260916087,8.011687527575377,6.365001197364892,0.2251644861578583,0.02632703210372701,0.005703120376599073,575,354,117
27792,1080,2025-03-03 01:00:00,2025-04-17 01:00:00,8.986708492300936,8.07356068286429,6.452975130971139,0.1824185377031754,0.020779376816535352,0.006024360920523661,575,364,120
27816,1080,2025-03-04 01:00:00,2025-04-18 01:00:00,8.986163399109362,8.053121078453648,6.44069695998436,0.1824185377031754,0.023104160655731888,0.007292051366517666,575,368,123
27840,1080,2025-03-05 01:00:00,2025-04-19 01:00:00,8.994762443661774,8.041573051889321,6.454578265369328,0.1824185377031754,0.02252015082254528,0.006872732944318424,575,369,128
27864,1080,2025-03-06 01:00:00,2025-04-20 01:00:00,8.984470986302508,8.049487768155606,6.426444580743767,0.19095942030953464,0.020079450363209204,0.005485538413273293,575,364,122
27888,1080,2025-03-07 01:00:00,2025-04-21 01:00:00,8.98676114731219,8.045227552642842,6.352130495267259,0.19095942030953464,0.02067929323300634,0.005670861934087226,575,366,115
27912,1080,2025-03-08 01:00:00,2025-04-22 01:00:00,8.989865130631264,8.05436758217691,6.453934053173551,0.18793408982543588,0.020200348528397492,0.005820962602121707,575,364,123
27936,1080,2025-03-09 01:00:00,2025-04-23 01:00:00,8.99192859755138,8.087232015316738,6.505194879288055,0.18793408982543588,0.019880606754092485,0.006798023583722679,575,368,129
27960,1080,2025-03-10 01:00:00,2025-04-24 01:00:00,8.995995755771574,8.114340039617451,6.638228668879311,0.18793408982543588,0.023508457238315926,0.007192966865995149,575,372,142
27984,1080,2025-03-11 01:00:00,2025-04-25 01:00:00,8.992322165670563,8.05796140230409,6.628352356477832,0.18793408982543588,0.02661996751709252,0.006577699086496356,575,357,141
28008,1080,2025-03-12 01:00:00,2025-04-26 01:00:00,9.001913368126615,8.102460786459508,6.653779691639556,0.18793408982543588,0.02075337569491589,0.0061872300197908575,575,360,142
28032,1080,2025-03-13 01:00:00,2025-04-27 01:00:00,8.991150024788604,8.058538920696462,6.570350180725255,0.18793408982543588,0.021010185925335642,0.006478294417009854,575,358,138
28056,1080,2025-03-14 01:00:00,2025-04-28 01:00:00,8.992802348972395,8.025417787379517,6.44649847081871,0.18793408982543588,0.02249131144589478,0.006306714717710109,575,352,128
28080,1080,2025-03-15 01:00:00,2025-04-29 01:00:00,8.996493468782429,8.081271036397325,6.479944907028985,0.18793408982543588,0.02631483915280263,0.0057483508511019495,575,371,129
28104,1080,2025-03-16 01:00:00,2025-04-30 01:00:00,9.00352702371704,8.122298373926823,6.506371797886898,0.18793408982543588,0.02381226712111724,0.005527490876968123,575,382,131
28128,1080,2025-03-17 01:00:00,2025-05-01 01:00:00,9.006921268615164,8.091725039654323,6.606572485634508,0.18793408982543588,0.023211135907666637,0.006581900432337697,575,374,138
28152,1080,2025-03-18 01:00:00,2025-05-02 01:00:00,9.001375237684556,8.067636387321146,6.549830987044285,0.18793408982543588,0.02612036144124649,0.006470080984513346,575,368,132
28176,1080,2025-03-19 01:00:00,2025-05-03 01:00:00,8.999383001573353,8.085555359493467,6.550449499758638,0.18793408982543588,0.02703427195123118,0.006485303656126985,575,373,132
28200,1080,2025-03-20 01:00:00,2025-05-04 01:00:00,8.991966767541426,8.005706289988112,6.507864776811036,0.18793408982543588,0.026839577011095263,0.005001049269624592,575,360,126
28224,1080,2025-03-21 01:00:00,2025-05-05 01:00:00,8.997900155654367,7.956449585245683,6.3761554029419925,0.1445920317699662,0.026811029280053075,0.00547347894582973,575,358,120
28248,1080,2025-03-22 01:00:00,2025-05-06 01:00:00,9.000384566680601,7.957782816378979,6.506766594682476,0.1445920317699662,0.027489639398414388,0.005494728507144261,575,365,132
28272,1080,2025-03-23 01:00:00,2025-05-07 01:00:00,9.001818537808013,7.988928818122113,6.454625083590655,0.1445920317699662,0.027384454399926275,0.00463761569598789,575,368,127
28296,1080,2025-03-24 01:00:00,2025-05-08 01:00:00,9.004079462570072,7.988096044666989,6.4566832588721494,0.1445920317699662,0.028108521145128865,0.004930357112311438,575,374,129
28320,1080,2025-03-25 01:00:00,2025-05-09 01:00:00,9.007397951758184,8.006192044837384,6.368775038810063,0.1445920317699662,0.0267663981534931,0.005365942850286425,575,373,122
28344,1080,2025-03-26 01:00:00,2025-05-10 01:00:00,9.0075203049153,8.01241238888397,6.389615981681502,0.1445920317699662,0.02678779499756818,0.005284656262206672,575,374,123
28368,1080,2025-03-27 01:00:00,2025-05-11 01:00:00,8.998183342492142,8.036458132325397,6.283898624615928,0.1445920317699662,0.024360773109443505,0.005585118847309663,575,374,114
28392,1080,2025-03-28 01:00:00,2025-05-12 01:00:00,9.000909345272515,7.958350720323061,6.452956102177104,0.1274783983360538,0.0227812093765618,0.005276359495758732,575,351,125
28416,1080,2025-03-29 01:00:00,2025-05-13 01:00:00,8.99724519152104,7.953013919525124,6.431322161960178,0.1274783983360538,0.024526428443428623,0.0057710006685258485,575,348,120
28440,1080,2025-03-30 01:00:00,2025-05-14 01:00:00,9.006231116635242,7.985706546704353,6.579291024685957,0.1274783983360538,0.024274162234351433,0.005461876650907833,575,354,131
28464,1080,2025-03-31 01:00:00,2025-05-15 01:00:00,9.00506620832097,7.971803445948735,6.523953960665714,0.1274783983360538,0.020695671773097734,0.005638441266195928,575,344,130
28488,1080,2025-04-01 01:00:00,2025-05-16 01:00:00,9.01182535400152,7.9784959528112696,6.521441723163081,0.10684121615019766,0.017435408000007615,0.005927202580112547,575,343,133
28512,1080,2025-04-02 01:00:00,2025-05-17 01:00:00,9.011475241667215,7.927190525697544,6.475961652116548,0.10684121615019766,0.017909809144789273,0.005969233090339665,575,333,128
28536,1080,2025-04-03 01:00:00,2025-05-18 01:00:00,9.00644260999112,7.984811083804303,6.4440995693425815,0.1110693038626196,0.016614646416637114,0.006255914429822059,575,348,128
28560,1080,2025-04-04 01:00:00,2025-05-19 01:00:00,9.01188754204278,8.011003959219149,6.458222545662031,0.1110693038626196,0.01938740704340747,0.006413297839974548,575,356,125
28584,1080,2025-04-05 01:00:00,2025-05-20 01:00:00,9.005771480970616,8.038194232514925,6.4160961934943925,0.11222846718431553,0.020732106542737275,0.006670688187286132,575,361,119
28608,1080,2025-04-06 01:00:00,2025-05-21 01:00:00,9.013804125803643,8.051099821609291,6.422939004007767,0.11222846718431553,0.01964014635434893,0.006952916101200629,575,359,115
28632,1080,2025-04-07 01:00:00,2025-05-22 01:00:00,9.009082754692672,8.07795665996471,6.490233888683022,0.11222846718431553,0.018599106697213638,0.00652740141616852,575,364,125
28656,1080,2025-04-08 01:00:00,2025-05-23 01:00:00,9.016852739432602,8.078585759602303,6.511371740366546,0.11760548257179256,0.02021627014985052,0.0060138288360061356,575,369,129
28680,1080,2025-04-09 01:00:00,2025-05-24 01:00:00,9.015320431084653,8.072672140545556,6.491016646550974,0.11760548257179256,0.020968036094931027,0.0058970614638689375,575,372,125
28704,1080,2025-04-10 01:00:00,2025-05-25 01:00:00,9.019742590182892,8.105331761548978,6.54785631961248,0.11760548257179256,0.019801182185856886,0.004803665258068399,575,383,129
28728,1080,2025-04-11 01:00:00,2025-05-26 01:00:00,9.026420108275756,8.104094209188132,6.597235889867735,0.11222846718431553,0.019610917880715666,0.004738086538611857,575,377,132
28752,1080,2025-04-12 01:00:00,2025-05-27 01:00:00,9.028219331684909,8.109546071509449,6.639858575506038,0.12139006658347196,0.01755716866985371,0.004305156350155678,575,378,133
28776,1080,2025-04-13 01:00:00,2025-05-28 01:00:00,9.033272348930776,8.112307251407108,6.531084419396015,0.12139006658347196,0.017994744868135848,0.004536963892504434,575,377,127
28800,1080,2025-04-14 01:00:00,2025-05-29 01:00:00,9.031909212908303,8.157711882262488,6.528092542909002,0.12139006658347196,0.018265052183289186,0.004801022223222678,575,388,125
28824,1080,2025-04-15 01:00:00,2025-05-30 01:00:00,9.034776116249645,8.15375029249761,6.714358683613099,0.1307303909995107,0.01882214412550518,0.004149459964112432,575,386,141
28848,1080,2025-04-16 01:00:00,2025-05-31 01:00:00,9.038784100210725,8.140439736088403,6.689890456174456,0.12379790901815252,0.019775903333905154,0.005183845701076807,575,387,142
28872,1080,2025-04-17 01:00:00,2025-06-01 01:00:00,9.042839468512156,8.167673365910636,6.633097487882168,0.12379790901815252,0.01779911766237338,0.005836232558599781,575,393,144
28896,1080,2025-04-18 01:00:00,2025-06-02 01:00:00,9.04236173909916,8.10423245825658,6.624684663803113,0.12379790901815252,0.01833089390222043,0.005972350007879921,575,374,141
28920,1080,2025-04-19 01:00:00,2025-06-03 01:00:00,9.040784028554473,8.093256933842937,6.692682783319857,0.12379790901815252,0.018528208507330307,0.00599892409650993,575,373,140
28944,1080,2025-04-20 01:00:00,2025-06-04 01:00:00,9.043502481986893,8.150785367357589,6.6981985414630305,0.12379790901815252,0.018025033403706325,0.006229822978291471,575,388,146
